time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
8.0,"(1.1741874149017535, -0.11417635236246015)","(1.1741874149017535, -0.11417635236246015)","(0.729299953453985, -0.6508517822015967)","(0.729299953453985, -0.6508517822015967)",-0.728619007308099,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.8602806598220827, -1.3529486833441067)",43,random_walk,continuous_baseline,0.0
8.5,"(1.4544955485860165, -0.153356456754822)","(1.4544955485860165, -0.153356456754822)","(0.560616267368526, -0.07836020878472372)","(0.560616267368526, -0.07836020878472372)",-0.1388753823865292,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.5043883720067064, 0.11247031568756727)",43,random_walk,continuous_baseline,0.0
9.0,"(1.2674592948019465, -0.193814920415404)","(1.2674592948019465, -0.193814920415404)","(-0.3740725075681398, -0.08091692732116396)","(-0.3740725075681398, -0.08091692732116396)",-2.928561382375731,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.6856354325470284, -0.0817691668333107)",43,random_walk,continuous_baseline,0.0
9.5,"(0.6564529212987894, -0.25705010971248254)","(0.6564529212987894, -0.25705010971248254)","(-1.2220127470063142, -0.12647037859415708)","(-1.2220127470063142, -0.12647037859415708)",-3.038466298067843,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.5046594934857058, -0.14165486235182145)",43,random_walk,continuous_baseline,0.0
10.0,"(1.2084412701888614, -0.5294551146765196)","(1.2084412701888614, -0.5294551146765196)","(1.103976697780144, -0.5448100099280743)","(1.103976697780144, -0.5448100099280743)",-0.4584322869248472,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.9531921831035564, -0.7111583676733644)",43,random_walk,continuous_baseline,0.0
10.5,"(1.748568930032331, -0.4691879096590662)","(1.748568930032331, -0.4691879096590662)","(1.0802553196869393, 0.12053441003490686)","(1.0802553196869393, 0.12053441003490686)",0.11111993050077373,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.0723481936558712, 0.3423158833559006)",43,random_walk,continuous_baseline,0.0
11.0,"(1.306111982743091, -0.9326674635021754)","(1.306111982743091, -0.9326674635021754)","(-0.8849138945784802, -0.9269591076862186)","(-0.8849138945784802, -0.9269591076862186)",-2.3329932677459415,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.8419075345964573, -1.526329241525632)",43,random_walk,continuous_baseline,0.0
11.5,"(0.564723599817289, -1.1403664699545948)","(0.564723599817289, -1.1403664699545948)","(-1.4827767658516038, -0.4153980129048388)","(-1.4827767658516038, -0.4153980129048388)",-2.8684460478760188,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.682064389609312, -0.24487764797771217)",43,random_walk,continuous_baseline,0.0
12.0,"(-0.01174223461450552, -1.3991235888617064)","(-0.01174223461450552, -1.3991235888617064)","(-1.152931668863589, -0.5175142378142231)","(-1.152931668863589, -0.5175142378142231)",-2.7196804221279076,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.0429833032009177, -0.5515529794506846)",43,random_walk,continuous_baseline,0.0
12.5,"(-0.08184907424085908, -1.0364549553237674)","(-0.08184907424085908, -1.0364549553237674)","(-0.1402136792527071, 0.725337267075878)","(-0.1402136792527071, 0.725337267075878)",1.7617493118636576,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.19735898395092022, 1.139621102039245)",43,random_walk,continuous_baseline,0.0
13.0,"(0.3999499646350788, -0.8967841787409434)","(0.3999499646350788, -0.8967841787409434)","(0.9635980777518758, 0.2793415531656479)","(0.9635980777518758, 0.2793415531656479)",0.28215988351049537,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.3315353300867367, 0.1306763151955712)",43,random_walk,continuous_baseline,0.0
13.5,"(0.3222107543889516, -0.9138668747001543)","(0.3222107543889516, -0.9138668747001543)","(-0.15547842049225447, -0.034165391918421634)","(-0.15547842049225447, -0.034165391918421634)",-2.925286899896553,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.5285039199069645, -0.1386677069464448)",43,random_walk,continuous_baseline,0.0
14.0,"(0.6524879940841186, -0.6157846121467325)","(0.6524879940841186, -0.6157846121467325)","(0.660554479390334, 0.5961645251068435)","(0.660554479390334, 0.5961645251068435)",0.7342063715471341,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.9325654460178634, 0.8062744974485985)",43,random_walk,continuous_baseline,0.0
14.5,"(0.26771056272414284, -1.12785336060423)","(0.26771056272414284, -1.12785336060423)","(-0.7695548627199515, -1.024137496914995)","(-0.7695548627199515, -1.024137496914995)",-2.215204034184548,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.3856159362913232, -1.7391530310808245)",43,random_walk,continuous_baseline,0.0
15.0,"(0.1596500121557444, -1.7875337866694223)","(0.1596500121557444, -1.7875337866694223)","(-0.2161211011367969, -1.3193608521303848)","(-0.2161211011367969, -1.3193608521303848)",-1.7331617540546556,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03164318060907867, -1.4177686372021814)",43,random_walk,continuous_baseline,0.0
15.5,"(-0.39833662328810204, -2.264714691722721)","(-0.39833662328810204, -2.264714691722721)","(-1.1159732708876928, -0.9543618101065976)","(-1.1159732708876928, -0.9543618101065976)",-2.4340970482092583,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.4159239941379913, -0.8326954627653351)",43,random_walk,continuous_baseline,0.0
16.0,"(-0.017148285901334992, -2.3382711842762287)","(-0.017148285901334992, -2.3382711842762287)","(0.7623766747735341, -0.14711298510701504)","(0.7623766747735341, -0.14711298510701504)",-0.19062330321892135,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.3884933233272765, 0.12196995655951248)",43,random_walk,continuous_baseline,0.0
16.5,"(0.6095658112532747, -2.0026718204973317)","(0.6095658112532747, -2.0026718204973317)","(1.2534281943092194, 0.6711987275577935)","(1.2534281943092194, 0.6711987275577935)",0.4916351757208044,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.4171120341544476, 0.943969298446063)",43,random_walk,continuous_baseline,0.0
17.0,"(0.9972418668119087, -1.6076918383468621)","(0.9972418668119087, -1.6076918383468621)","(0.7753521111172681, 0.7899599643009394)","(0.7753521111172681, 0.7899599643009394)",0.7947301230537243,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.615993416719951, 0.8295470432153214)",43,random_walk,continuous_baseline,0.0
17.5,"(1.6017744300987597, -1.3606904623083398)","(1.6017744300987597, -1.3606904623083398)","(1.209065126573702, 0.49400275207704475)","(1.209065126573702, 0.49400275207704475)",0.3878830475887954,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.3536361317258465, 0.3953503480024132)",43,random_walk,continuous_baseline,0.0
18.0,"(2.276789503879589, -0.8160498546597341)","(2.276789503879589, -0.8160498546597341)","(1.3500301475616587, 1.0892812152972113)","(1.3500301475616587, 1.0892812152972113)",0.6789080503423705,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.397018487890978, 1.2877073697039334)",43,random_walk,continuous_baseline,0.0
18.5,"(2.8585671047405854, -1.2794047966881479)","(2.8585671047405854, -1.2794047966881479)","(1.1635552017219923, -0.9267098840568274)","(1.1635552017219923, -0.9267098840568274)",-0.6725706337160032,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.1013968864421035, -1.5987069171748405)",43,random_walk,continuous_baseline,0.0
19.0,"(2.6771464920068433, -1.0613154304624879)","(2.6771464920068433, -1.0613154304624879)","(-0.3628412254674838, 0.4361787324513201)","(-0.3628412254674838, 0.4361787324513201)",2.2646666123052515,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.8716400345306425, 0.890474937954036)",43,random_walk,continuous_baseline,0.0
19.5,"(1.971988808820209, -0.6501972092308052)","(1.971988808820209, -0.6501972092308052)","(-1.4103153663732684, 0.8222364424633655)","(-1.4103153663732684, 0.8222364424633655)",2.6137549947434233,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.948723563405259, 1.053204196311663)",43,random_walk,continuous_baseline,0.0
20.0,"(2.362930932722575, -0.5904144353527943)","(2.362930932722575, -0.5904144353527943)","(0.7818842478047316, 0.11956554775602174)","(0.7818842478047316, 0.11956554775602174)",0.151744223586332,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.5126174525307317, -0.11465808381309284)",43,random_walk,continuous_baseline,0.0
20.5,"(1.7716937218957411, -0.279130149976587)","(1.7716937218957411, -0.279130149976587)","(-1.182474421653668, 0.6225685707524145)","(-1.182474421653668, 0.6225685707524145)",2.656973272971989,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.8930035610511444, 0.8142121969712717)",43,random_walk,continuous_baseline,0.0
21.0,"(1.0232417805053913, 0.0811766589369114)","(1.0232417805053913, 0.0811766589369114)","(-1.4969038827806997, 0.7206136178269968)","(-1.4969038827806997, 0.7206136178269968)",2.692933241171602,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.6017137031563773, 0.753295300185191)",43,random_walk,continuous_baseline,0.0
21.5,"(1.4751204104349491, 0.4722023278320828)","(1.4751204104349491, 0.4722023278320828)","(0.9037572598591157, 0.7820513377903429)","(0.9037572598591157, 0.7820513377903429)",0.7133288098212497,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.7039776407390543, 0.8025305777781249)",43,random_walk,continuous_baseline,0.0
22.0,"(2.021605771197331, 0.8935511757216897)","(2.021605771197331, 0.8935511757216897)","(1.0929707215247637, 0.8426976957792138)","(1.0929707215247637, 0.8426976957792138)",0.6568161100533891,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.156041875413313, 0.8629131484421708)",43,random_walk,continuous_baseline,0.0
22.5,"(1.6924039407963247, 0.9017977248565369)","(1.6924039407963247, 0.9017977248565369)","(-0.6584036608020125, 0.016493098269694306)","(-0.6584036608020125, 0.016493098269694306)",3.11654775986674,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.2421951215776046, -0.25890843423347887)",43,random_walk,continuous_baseline,0.0
23.0,"(2.313069809900074, 0.6424433268243492)","(2.313069809900074, 0.6424433268243492)","(1.2413317382074989, -0.5187087960643754)","(1.2413317382074989, -0.5187087960643754)",-0.39581155082667696,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.9543787922517772, -0.7267858160026255)",43,random_walk,continuous_baseline,0.0
23.5,"(2.757149545597203, 1.1177822017690104)","(2.757149545597203, 1.1177822017690104)","(0.8881594713942582, 0.9506777498893224)","(0.8881594713942582, 0.9506777498893224)",0.8193838831628669,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.7704353824565113, 1.4404732652072219)",43,random_walk,continuous_baseline,0.0
24.0,"(3.5666964722146, 1.4254558912694613)","(3.5666964722146, 1.4254558912694613)","(1.6190938532347938, 0.6153473790009015)","(1.6190938532347938, 0.6153473790009015)",0.3631965072162618,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.8627386471816387, 0.5035705887047612)",43,random_walk,continuous_baseline,0.0
24.5,"(3.9886973235778975, 2.007764253355064)","(3.9886973235778975, 2.007764253355064)","(0.8440017027265945, 1.1646167241712049)","(0.8440017027265945, 1.1646167241712049)",0.9436825723470741,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.5856376525571947, 1.3477065058946391)",43,random_walk,continuous_baseline,0.0
25.0,"(3.6047277430290188, 1.6170435325231198)","(3.6047277430290188, 1.6170435325231198)","(-0.7679391610977573, -0.7814414416638881)","(-0.7679391610977573, -0.7814414416638881)",-2.347480079576697,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.3052527823725413, -1.4301274969422524)",43,random_walk,continuous_baseline,0.0
